v1,v2,v3,v4,v5,v6,P1,P2
987.9544608436793,129.73782904799444,232.50500488037557,555.179702555686,801.4972391962349,43.92111205757635,2.944580078125,0.01999807357788086
984.2348221962615,125.97326194833789,231.91826587775702,555.5607781826184,862.8281103041674,39.003183052324516,3.9345703125,0.000812530517578125
72.56820556857207,0.426656156281197,110.6367370930514,161.03258427111376,326.7949213147275,820.1876331139889,13.967315673828125,-0.000392913818359375
45.51162211171899,2.544785087195643,424.5126119733776,932.8196763330226,654.1938074172382,293.5356205360603,0.205963134765625,0.03057861328125
72.74390726842047,0.4614451203866469,77.89275243529865,161.03111540094778,836.4444601478758,852.1569677883467,0.047210693359375,0.066436767578125
31.798208031241554,0.28833448199766076,80.81196667940655,163.92993507573678,878.5756358004606,883.8807360729195,0.0414276123046875,0.072174072265625
54.845598007506965,0.024291694365574684,69.1723393908023,140.23445850101336,802.2325666124977,807.6015713589215,0.030029296875,0.08721923828125
72.74212080832261,1.8752622351883947,70.33751016851126,161.17114229892536,859.4356213598796,818.9852714188993,0.0016021728515625,0.67144775390625
31.798208031241554,0.28833448199766076,80.81196667940655,163.92993507573678,878.5756358004606,883.8807360729195,0.041595458984375,0.07196044921875
65.48251969979933,1.8752622351883947,70.35047531343297,164.01565709430633,916.3422920601008,864.0740571012924,6.771087646484375e-05,0.837493896484375
72.7372532547857,2.2630143481243223,75.32679013781419,167.708643628939,859.4356213598796,703.7848565715948,0.001708984375,0.3238525390625
31.798208031241554,0.28833448199766076,80.78146385777734,164.09891832867658,877.6449779321969,883.8807360729195,0.0408477783203125,0.07366943359375
31.70317194607025,0.28929519467324233,80.81196667940655,162.35778636995616,878.2674876991658,824.8726665744457,0.01165008544921875,0.09478759765625
71.81699578832237,0.2991105172864339,80.81196667940655,164.07739359960948,880.0744970473534,883.8807360729195,0.05828857421875,0.0513916015625
68.6869291460876,0.20956404731533473,80.81196667940655,164.07739359960948,880.0744970473534,883.8807360729195,0.0582275390625,0.053680419921875
31.70317194607025,0.29577272287959677,80.75484123423746,161.21777886091414,710.1839679622312,646.0837624217539,0.0059967041015625,0.1259765625
71.81632479788435,0.2991105172864339,80.81196667940655,164.07474915448887,820.3903517000167,883.8807360729195,0.110107421875,0.04876708984375
944.0048947435398,209.48696262808593,241.34511071621438,313.77857569666855,866.4281954483832,533.4235772877561,85.9619140625,0.000507354736328125
57.83190116027114,1.1725250957509343,269.0597120681896,765.5065886613031,655.7980502630537,127.57840690369677,8.69647216796875,0.00417327880859375
700.7107594318259,94.88496311301907,419.9597936125808,787.7419698949343,67.8047865325646,23.457284424625065,4.990234375,0.00849151611328125
57.49382827567775,1.8755328571049275,262.1574222828478,744.4044819281394,876.0605593426504,118.88481139681107,5.69464111328125,0.0066986083984375
989.4211731635771,129.42777612614012,240.03847476160405,568.9049023400727,793.4049835196488,17.29099968872511,4.410400390625,0.027252197265625
