v1,v2,v3,v4,P1,P2
152.87867277265244,333.53996526088395,959.6178871728381,211.1626984155459,3.185546875,0.01043701171875
163.72636941731162,340.6322825439518,795.0098099302817,236.55099652118327,3.84033203125,0.00262451171875
152.69631612834047,333.53996526088395,959.6178871728381,211.80275454436014,3.203125,0.00958251953125
124.68366608003696,279.6544361299691,797.5263623290889,211.1626984155459,2.27099609375,0.156219482421875
76.69013069569174,172.7887626111667,959.6356707560109,243.2704240993184,1.1923828125,0.201904296875
152.58002189044248,328.6280005382346,710.7241665272581,184.52977003371367,2.8330078125,0.0157928466796875
163.72636941731162,340.6322825439518,788.215944270815,229.1227882713949,3.67919921875,0.00426483154296875
153.13230636232706,334.8567551423815,959.3103062433137,211.1626984155459,3.1865234375,0.0099639892578125
132.55237203494414,279.6544361299691,797.5263623290889,211.1626984155459,2.54248046875,0.02838134765625
46.30373880743565,129.51195651195633,671.3759414371822,234.7363044029436,0.632080078125,2.34381103515625
161.21208296929703,337.11380246982935,717.1757005273492,211.1626984155459,3.6005859375,0.0047760009765625
161.4036016439927,340.6322825439518,820.8568836985183,234.82463561021285,3.4921875,0.00656890869140625
43.48154286668623,134.79130522582432,671.1337715557002,277.927592545875,0.62939453125,4.7725830078125
164.77578391457973,339.6102943385312,797.3676578265307,251.56038269920523,4.3935546875,0.00249481201171875
36.413067938845074,153.4612520286748,955.5136494897195,982.421308808686,0.4334716796875,28.797712326049805
159.14062047622085,334.50481597515216,751.4271037567643,219.25143732162056,3.4462890625,0.009063720703125
76.69013069569174,174.0804593989763,945.8363948892809,185.79736500664788,1.90478515625,0.15673828125
36.21900894031624,153.4612520286748,955.5136494897195,982.421308808686,0.4244384765625,29.17125701904297
46.49682126681623,129.48086996226,827.9856916785625,254.1086751482096,0.87353515625,1.94720458984375
72.85819020859444,170.91684693795844,783.8684552149736,224.82436992297949,1.0859375,0.463409423828125
76.69013069569174,172.7887626111667,958.823915589423,211.33607152890994,1.43505859375,0.16412353515625
76.69013069569174,172.7887626111667,959.6356707560109,243.2704240993184,1.21337890625,0.199462890625
76.69013069569174,174.08054935758486,789.5484941531697,185.79736500664788,1.28564453125,0.1912841796875
46.302762268287395,124.82010454416857,923.8187051888501,254.14029417032324,0.99169921875,1.34368896484375
152.8700730974485,332.47318912870156,820.7829153838596,184.52977003371367,3.0380859375,0.0107879638671875
125.64749547056154,268.43724451899186,796.991193958293,207.48190299995122,2.2919921875,0.033935546875
163.72636941731162,340.6322825439518,795.0098099302817,236.55099652118327,3.81787109375,0.00286102294921875
163.05675231466526,334.37923621854435,749.7722566001702,236.05284199710934,4.35302734375,0.00269317626953125
153.13230636232706,334.8567551423815,959.3103062433137,211.1626984155459,3.2216796875,0.0097503662109375
76.69013069569174,174.0804593989763,955.5136494897195,243.2704240993184,1.2060546875,0.2242431640625
76.69013069569174,174.0804593989763,954.7743767670989,243.23880507720477,1.20654296875,0.22271728515625
152.87867277265244,332.4674378108134,815.8839319946501,209.08648153056163,2.9033203125,0.0263214111328125
152.87867277265244,334.46116606629244,956.0222690313517,211.1626984155459,3.1982421875,0.0107574462890625
152.69631612834047,333.53996526088395,959.6178871728381,211.80275454436014,3.19921875,0.0104522705078125
152.97750297483546,334.8567551423815,966.5919716531705,213.1873994744378,3.212890625,0.010101318359375
46.30373880743565,132.59122713933888,671.3759414371822,228.72084948148023,0.748779296875,2.623779296875
163.17678356757162,342.15753657782466,800.226951174118,236.05284199710934,3.70654296875,0.0051727294921875
163.72636941731162,340.6322825439518,788.215944270815,224.754136971345,3.62353515625,0.0062103271484375
161.21208296929703,337.0777690070173,713.731596861524,211.1626984155459,3.62744140625,0.0052642822265625
161.4036016439927,340.6322825439518,795.0098099302817,228.8091806887495,3.50244140625,0.007568359375
39.615312110519376,153.4612520286748,955.5213353372596,982.421308808686,0.6793212890625,24.352352142333984
36.48590467843209,155.28331929438312,797.2951477932804,998.4419810642465,0.5560302734375,34.444305419921875
35.54955685146079,256.1094143858365,100.75330500048325,985.7824315113821,0.4951171875,289.64990234375
37.05483672123789,155.28331929438312,787.5116538408371,998.4419810642465,0.6248779296875,33.90678405761719
46.302762268287395,129.48086996226,827.9856916785625,254.1086751482096,0.902099609375,1.98858642578125
124.68366608003696,279.6544361299691,787.7695847838712,211.1626984155459,2.265625,0.1653900146484375
153.13230636232706,333.4562606241969,959.6178871728381,211.17815178580594,3.1533203125,0.01202392578125
159.14062047622085,340.5080048145442,918.1144474577281,219.25143732162056,3.0439453125,0.0120849609375
152.88256698918653,332.45683444481773,959.6178871728381,211.80275454436014,3.1708984375,0.0112152099609375
124.90769329006768,276.2090715379148,959.6356707560109,243.2704240993184,2.32666015625,0.077301025390625
127.70104881434355,285.59949413356514,815.0878648640785,188.89542327139782,2.52783203125,0.067718505859375
152.6828540407288,333.4513605842586,707.6683038383203,184.52977003371367,2.78662109375,0.0424041748046875
163.72636941731162,340.6322825439518,795.0098099302817,236.55099652118327,3.83935546875,0.00347137451171875
163.72636941731162,340.6322825439518,795.0098099302817,236.55099652118327,3.82080078125,0.0034942626953125
163.7231508426283,339.608548844449,797.4539106199826,241.86561522618277,3.9462890625,0.0030670166015625
164.77578391457973,339.6102943385312,797.3676578265307,244.95779951016593,4.13330078125,0.00301361083984375
162.60785228563216,333.8121114908456,749.1817004749684,235.67458023170818,4.29541015625,0.002960205078125
152.87867277265244,333.53996526088395,959.6178871728381,211.1626984155459,3.2265625,0.0100555419921875
