v1,v2,v3,v4,v5,v6,P1,P2
1600.020630717632,8122.053791762972,136.38050770538882,4310.773054084277,878.7488316428844,964.038081375221,51.03099007997662,4.386808596929768
600.3337002629821,7757.88484935278,166.2625086178958,1552.9730717010827,1240.3660433625755,1886.7228678398874,18.850757530890405,8.510410064947791
269.9351285309021,2831.550491115574,165.52543597918478,1210.474254326838,1238.8649167001138,2152.041664670567,13.867215354926884,22.452091959828977
495.75361259846204,2559.993531091207,332.61146278511603,1205.0572538048532,692.1079567982247,2197.278131870543,12.545606224332005,339.66915774764493
606.2688938250944,2565.9414333429013,335.3814457018116,1299.8845216239692,901.1172758820964,2701.5924598457636,12.406196313910186,401.7914908065577
506.6924645475833,2536.541893489124,437.04770809034085,1196.6587352654988,305.4641159973394,1782.023540338042,12.373729137238115,654.2365882495069
592.9178209765304,8009.1909744881705,166.2625086178958,1202.619613282317,1238.8671163046627,1886.7228678398874,16.277130445931107,8.618031228310429
495.75361259846204,2559.993531091207,332.61146278511603,1205.0572538048532,692.1079567982247,2197.278131870543,12.611286298837513,337.66157775069587
506.6924645475833,7910.249528094849,335.13726414884667,1804.8473390083545,934.5117161918456,1380.9699975762715,38.847776998300105,6.273782024742104
1226.8585664841298,1895.230938878689,314.26248037848325,661.9671729134067,301.5230470880357,7683.25236718166,5.010079320054501,2816.327431908867
594.6026505455985,2536.541893489124,432.69731019267977,1299.820746797282,328.7378722023901,1805.6609039570958,10.73004925949499,669.9030636361567
597.7897879570905,1700.0064708057796,184.1030161461161,688.5128476261582,1026.8349638230939,4839.222755896683,7.470534257125109,802.9842187337345
507.2880088602072,1239.5544225734086,315.9839182370188,701.666410634255,301.3946748883159,5003.152707589075,5.549131725449115,1311.1754523827985
1226.8585664841298,1948.9768626937857,314.3194272272199,661.9671729134067,304.0992075558004,7683.25236718166,4.999676890904084,2819.733992273512
1226.8585664841298,1895.230938878689,314.25592413921333,661.9671729134067,290.1629917405956,4611.61299716964,5.088786380365491,2476.9932695673197
759.9945083540897,1815.8575948298735,310.2937067413442,686.771183134253,260.63754916618484,9117.167893117356,5.341678050812334,2161.4451483277953
