v1,v2,P1,P2
59.7073900581575,36.43019122484179,1.1363582737976685,0.07229822178851464
59.89083247036774,36.43019122484179,1.1397588861291297,0.06833805218138878
28.490325277117467,14.262064995892908,0.5285569197731093,0.1377925640936155
60.38256274717915,36.24314858441562,1.1555578518891707,0.05038953749499342
28.490325277117467,14.262064995892908,0.5205321455869125,0.13922022983024362
19.112312637759665,10.970223242312436,0.09340214556868887,0.1605557275015599
19.469101031951592,11.860013681621684,0.06416767097834963,0.17591527449440036
14.559043758303922,8.544128622118617,0.02443664638849441,0.2479142915835837
60.38256274717915,36.17301232267202,1.1614150921232067,0.047388896042320994
16.703647479136166,9.697108554329738,0.048501576893613674,0.2058952188690455
19.918602085897174,11.986039629485266,0.0789304471181822,0.16317305222037248
15.932032095431753,9.697108554329738,0.024948074420535704,0.2323975944891572
14.109888057356628,8.544128622118617,0.010509015452043968,0.2682650434617244
17.83463285156677,11.378819032945165,0.04095663715270348,0.2305158333383588
19.922380145748328,12.097569562861857,0.07558007667103084,0.16532217939311522
19.07090074274155,11.378742304522264,0.06946865541249281,0.1730265746373334
11.10707343330386,7.183535515701666,0.002814108484017197,0.37816581803599547
16.705549672920217,9.697108554329738,0.05131595725833904,0.2054974216152914
22.639029915857513,14.056226587006709,0.11761897409451194,0.15168019491102314
13.48868961900685,8.549455333421431,0.0030377527236851165,0.3025539913269313
19.0517909742747,10.970223242312436,0.08947180222457973,0.16210373740068462
19.07090074274155,11.378742304522264,0.06828333835437661,0.17483462046584464
19.376698907202282,12.012504604614836,0.06361343653406948,0.19086151964620512
60.38256274717915,36.43019122484179,1.1583085700985976,0.057682885298163455
11.10707343330386,7.183535515701666,0.0029055311997581157,0.37921365984584554
14.084757464214771,8.53966927195233,0.010978025495205657,0.269707420571649
19.964799305141103,10.966063993508742,0.14540782874973956,0.1522558558917808
16.141427372073213,10.41823568467642,0.024916222882893635,0.2682021793752938
60.38256274717915,36.43019122484179,1.1615712742204778,0.05617431506016146
60.38256274717915,36.24314858441562,1.1625117199146189,0.05048476001138624
