v1,v2,P1,P2
7.560779496530058,1.1205949512999434,0.34686279296875,0.0214996337890625
8.38620159420175,2.089354786046508,0.0298919677734375,0.310699462890625
7.560779496530058,1.030025485403187,0.4315643310546875,0.0076751708984375
11.16783763160735,2.6167619709217,0.03296208381652832,0.297943115234375
12.148821027448355,2.1260097246145646,0.2591705322265625,0.08060455322265625
10.253707931302364,2.096683233502707,0.10376739501953125,0.16088104248046875
8.634770977441852,2.1257998114878616,0.0299224853515625,0.302032470703125
6.933351623396807,0.9598967557346925,0.3976898193359375,0.016845703125
8.755340830526556,2.089354786046508,0.03656005859375,0.2744293212890625
8.762175721266107,2.075711976367785,0.040679931640625,0.2652435302734375
10.217008539909788,2.0945401103600334,0.1030426025390625,0.1609954833984375
7.560779496530058,1.030025485403187,0.4308319091796875,0.0079498291015625
8.755340830526556,2.089354786046508,0.03717041015625,0.27386474609375
9.659037406882417,1.9530711339958318,0.10931396484375,0.14776611328125
12.120203562109271,3.264642555973929,0.00202178955078125,0.512359619140625
8.88757127499462,1.6416568103490827,0.171295166015625,0.0913543701171875
7.043907794698725,1.6533696101338569,0.067596435546875,0.247955322265625
8.755340830526556,2.11868804112369,0.0330657958984375,0.28857421875
12.148821027448355,2.1260097246145646,0.2580108642578125,0.0814971923828125
9.659037406882417,1.9064573015718864,0.12408447265625,0.1310272216796875
7.539691360757188,0.9493991235150622,0.5164794921875,0.004150390625
7.943795954519494,2.089354786046508,0.02734375,0.36187744140625
9.928719921712664,1.8912086564015094,0.1548919677734375,0.11045074462890625
7.0298620901329,1.1452805541500493,0.262420654296875,0.051544189453125
7.560779496530058,1.1205949512999434,0.3436279296875,0.02288818359375
10.103427698597223,1.5915707035107012,0.32566356658935547,0.027933120727539062
9.618087760379353,2.4867335438897515,0.01129150390625,0.376220703125
9.631673828810284,1.960514624729214,0.105255126953125,0.1499176025390625
6.933351623396807,0.9598967557346925,0.3948822021484375,0.0176239013671875
9.669758078116786,2.0806418924370527,0.075164794921875,0.193634033203125
8.88757127499462,2.084822142812978,0.041351318359375,0.2597808837890625
