v1,v2,P1,P2
9.645368954476865,1.7749093898470472,0.178192138671875,0.09066009521484375
10.408501545303155,2.3273514063140457,0.053485870361328125,0.237701416015625
11.015622897384766,2.589497029532991,0.032637596130371094,0.29770660400390625
6.63310238311967,0.9850904508817662,0.32745361328125,0.0316162109375
10.379822457734459,2.8335547182557406,0.0016632080078125,0.4686279296875
11.195770746694052,2.589497029532991,0.03981304168701172,0.2830657958984375
10.379822457734459,2.835037852864687,0.001495361328125,0.4712066650390625
11.020556017207959,2.5332427674039977,0.043060302734375,0.275146484375
10.408501545303155,1.4107159943653138,0.5189666748046875,0.0039215087890625
10.408820661846331,2.3280786455110705,0.054996490478515625,0.23720550537109375
9.881519941527365,1.9038737289362646,0.146759033203125,0.11534881591796875
11.303270933483734,2.834935863177665,0.012903213500976562,0.38010406494140625
11.285126519043137,2.589497029532991,0.04263114929199219,0.2777252197265625
8.072787192980908,0.9850904508817662,0.5641555786132812,0.002033233642578125
9.449615430008329,1.986112586650994,0.090728759765625,0.17620849609375
11.01577602712961,1.7287279643483502,0.3522491455078125,0.0287322998046875
10.379822457734459,1.825489173153798,0.22292613983154297,0.06884765625
8.136300459315176,1.4635701236308376,0.188079833984375,0.0785369873046875
11.069711495479021,1.8314472654189968,0.2941322326660156,0.046054840087890625
11.193543197697576,3.1103991711804833,6.246566772460938e-05,0.5252151489257812
6.462028780194178,0.9798058480121214,0.310760498046875,0.04327392578125
10.489564298089345,2.395131060189604,0.04604339599609375,0.2592010498046875
11.071898958380586,2.832406774309465,0.00827789306640625,0.39629364013671875
9.223570124099924,1.7263354604373478,0.161712646484375,0.099700927734375
11.195770746694052,2.589497029532991,0.039220571517944336,0.28435516357421875
9.324534010145065,1.9712259359592945,0.087005615234375,0.177978515625
10.476011523181404,2.659234414971654,0.0101776123046875,0.380645751953125
10.379822457734459,2.570735553177317,0.0178375244140625,0.3419647216796875
10.381324562739973,1.801666983710203,0.23570823669433594,0.06361961364746094
10.912719065535684,2.578669231366149,0.031558990478515625,0.306854248046875
11.318776424204753,2.673625188640761,0.030480384826660156,0.307098388671875
9.223570124099924,1.7408849531607742,0.16124725341796875,0.100616455078125
10.489564298089345,2.3838481825986055,0.04743194580078125,0.2512664794921875
11.109956881010245,2.59098510092636,0.036904096603393555,0.29126739501953125
9.920607878561983,2.570735553177317,0.009674072265625,0.385589599609375
10.379895856041173,1.7425469646929375,0.2696075439453125,0.05159187316894531
10.408501545303155,2.8170136153153815,0.0019378662109375,0.4540863037109375
10.803750937804791,2.8198798308182007,0.00496673583984375,0.4221343994140625
10.631607851466102,2.562938038822009,0.023784637451171875,0.31878662109375
11.136273262727128,3.0440600449039987,0.00014495849609375,0.49451446533203125
9.324534010145065,2.046408503136267,0.0655517578125,0.207916259765625
10.628559009672014,2.5683400846232787,0.02349853515625,0.323577880859375
10.35962465514208,1.8251337466036066,0.22092628479003906,0.06955337524414062
11.025345769025082,1.5677909684153086,0.4781494140625,0.0114288330078125
11.069711495479021,2.832406774309465,0.008128166198730469,0.3992156982421875
10.408501545303155,2.384194152181679,0.044391632080078125,0.2611083984375
11.020556017207959,2.3329345437661426,0.0860605239868164,0.19578933715820312
10.483732888044829,2.834138153382707,0.001800537109375,0.457305908203125
10.408428146996442,2.58621787028021,0.01613616943359375,0.345489501953125
10.43370991880962,2.589497029532991,0.0158843994140625,0.348846435546875
10.408501545303155,1.5259070441791813,0.4220237731933594,0.012836456298828125
8.088091716330371,1.4625604780540367,0.1833953857421875,0.08184814453125
11.013754147062174,2.8170136153153815,0.0079345703125,0.4028472900390625
9.432155002216865,1.9038737289362646,0.1120452880859375,0.1446990966796875
10.379822457734459,2.830962224142151,0.001739501953125,0.4656829833984375
10.399806482634729,2.5861718782204504,0.01505279541015625,0.3515625
10.379793996672193,2.571134807094565,0.01622772216796875,0.3429412841796875
11.109956881010245,2.59098510092636,0.03762316703796387,0.29056549072265625
9.920607878561983,2.570735553177317,0.00963592529296875,0.387420654296875
10.379888616803818,2.817036233553183,0.0017852783203125,0.4615020751953125
11.021753789718051,1.8933823665746032,0.2602424621582031,0.06231689453125
11.020556017207959,2.5325076127203694,0.042634010314941406,0.27561187744140625
10.379793996672193,2.7009074180720103,0.00684356689453125,0.4031829833984375
10.803750937804791,2.5903868374858248,0.024921417236328125,0.31217193603515625
10.403235369962683,1.6655960538262269,0.31455039978027344,0.03216361999511719
10.489564298089345,2.395131060189604,0.0463409423828125,0.257171630859375
10.994979944137318,2.331014396741178,0.08543825149536133,0.199981689453125
10.408501545303155,2.3220500003732067,0.05571746826171875,0.23486328125
7.017340721195411,0.9550758709408194,0.4126129150390625,0.01422119140625
11.0359415336035,2.589497029532991,0.034255027770996094,0.2970428466796875
