v1,v2,v3,v4,v5,v6,P1,P2
445.3595098016245,30.57708843231437,171.00267839668962,341.01420122583335,406.0740051649989,231.95039139232043,1.2200927734375,0.00263214111328125
453.45605366540286,30.57708843231437,171.70807121542654,344.894633963189,412.9942642588377,231.95039139232043,1.0306396484375,0.00316619873046875
392.13726602701234,53.76666875777741,434.01869786340717,974.1256662932444,947.8192890460502,86.90221558649267,0.264892578125,0.013336181640625
413.44003062706855,30.364824859843758,170.50041360545077,344.3826115244857,452.11872668142956,234.51973906944386,0.908447265625,0.0046844482421875
453.45605366540286,30.57708843231437,171.70807121542654,344.894633963189,412.9942642588377,231.95039139232043,1.031005859375,0.0031585693359375
396.8802883761973,33.63887164760364,198.34864612803722,409.63111005660045,866.3130563448086,352.8928670184705,0.5560302734375,0.005344390869140625
971.2479506617927,53.68536052821277,197.68486246985756,476.3680647240573,974.7403393770905,289.3956447371769,9.71435546875,0.00140380859375
351.6115909714151,53.271615215802925,158.23032638904448,347.90457977849405,473.09748205961483,34.49049791780569,0.08746337890625,0.0657958984375
166.79143591464413,15.335766756472353,381.18939231694645,553.9166767401701,494.5400187166049,80.00467195181668,0.000247955322265625,11.490264892578125
386.51207596680064,53.85432378495365,434.01869786340717,985.1295065001943,964.519694724809,79.74427944285527,0.2647705078125,0.0183258056640625
164.96741519782967,15.335766756472353,380.7147038079215,541.8718246966946,525.5914136265351,80.16351524284266,0.00023990869522094727,12.34503173828125
441.34048269934675,30.571967758998515,171.00267839668962,344.2699264620763,425.09022963903357,232.011192057513,0.970458984375,0.00418853759765625
155.91092130574702,15.33504753050742,343.8253332182691,569.0303046072054,520.8722543348991,97.38608149182262,0.001922607421875,5.16790771484375
392.13726602701234,53.76666875777741,434.01869786340717,974.1256662932444,964.519694724809,86.90221558649267,0.2701416015625,0.0123748779296875
166.76112473218166,15.335766756472353,380.8608380686285,536.0290622478001,534.2477550711131,80.07587011626137,2.6226043701171875e-05,13.128082275390625
141.5990756010234,15.335766756472353,180.6936033832797,346.5273509232843,312.15659826589814,63.94345302142464,0.00513458251953125,0.827667236328125
